10. 0.
9990. 0.
    35320.00000         0.00665
    35650.00000         0.00624
    35970.00000         0.00597
    36310.00000         0.00579
    36640.00000         0.00567
    36980.00000         0.00558
    37330.00000         0.00553
    37670.00000         0.00551
    38020.00000         0.00549
    38370.00000         0.00550
    38730.00000         0.00552
    39080.00000         0.00555
    39450.00000         0.00558
    39810.00000         0.00563
    40180.00000         0.00568
    40550.00000         0.00574
    40930.00000         0.00581
    41300.00000         0.00588
    41690.00000         0.00596
    42069.99609         0.00604
    42460.00000         0.00614
    42850.00000         0.00624
    43250.00000         0.00634
    43649.99609         0.00645
    44060.00000         0.00658
    44460.00000         0.00671
    44870.00000         0.00685
    45290.00000         0.00700
    45710.00000         0.00716
    46130.00000         0.00734
    46560.00000         0.00753
    46990.00000         0.00775
    47420.00000         0.00798
    47859.99609         0.00824
    48310.00000         0.00852
    48750.00000         0.00886
    49200.00000         0.00925
    49660.00000         0.00972
    50120.00000         0.01032
    50580.00000         0.01114
    51050.00000         0.01233
    51520.00000         0.01428
    52000.00000         0.01757
    52480.00000         0.02179
    52970.00000         0.02234
    53460.00000         0.01958
    53950.00000         0.01795
    54450.00000         0.01787
    54950.00000         0.01903
    55460.00000         0.02158
    55980.00000         0.02629
    56490.00000         0.03390
    57020.00000         0.03987
    57540.00000         0.03732
    58080.00000         0.03365
    58610.00000         0.03351
    59160.00000         0.03687
    59699.99609         0.04435
    60260.00000         0.05855
    60810.00000         0.08648
    61380.00000         0.14314
    61939.99609         0.22797
    62520.00000         0.22538
    63100.00000         0.14627
    63680.00000         0.09747
    64270.00000         0.07576
    64860.00000         0.06755
    65460.00000         0.06648
    66070.00000         0.06896
    66680.00000         0.07195
    67300.00000         0.07305
    67920.00000         0.07229
    68550.00000         0.07151
    69180.00000         0.07245
    69820.00000         0.07578
    70470.00000         0.08173
    71120.00000         0.09047
    71780.00000         0.10218
    72440.00000         0.11745
    73110.00000         0.13734
    73790.00000         0.16457
    74470.00000         0.20378
    75160.00000         0.25715
    75860.00000         0.30464
    76560.00000         0.31290
    77270.00000         0.30365
    77980.00000         0.30196
    78700.00000         0.28680
    79430.00000         0.24437
    80170.00000         0.19587
    80909.99219         0.15880
    81660.00000         0.13552
    82410.00000         0.12330
    83180.00000         0.11846
    83950.00781         0.11900
    84720.00000         0.12831
    85510.00000         0.14651
    86300.00000         0.14975
    87100.00000         0.12353
    87900.00000         0.09554
    88720.00000         0.07725
    89540.00781         0.06622
    90360.00000         0.05932
    91200.00000         0.05485
    92040.00781         0.05184
    92900.00000         0.04974
    93760.00781         0.04828
    94620.00000         0.04725
    95500.00000         0.04653
    96379.99219         0.04606
    97270.00000         0.04582
    98170.00000         0.04578
    99080.00000         0.04596
   100000.00000         0.04634
   100900.00000         0.04696
   101899.99219         0.04778
   102800.00000         0.04892
   103800.00000         0.05036
   104700.00000         0.05233
   105700.00000         0.05515
   106700.00000         0.05929
   107600.00000         0.06415
   108600.00000         0.07219
   109600.00000         0.08738
   110700.00000         0.12005
   111700.00000         0.21840
   112700.00781         0.30287
   113800.00000         0.23152
   114799.99219         0.16742
   115900.00000         0.12752
   116899.99219         0.11448
   118000.00000         0.11712
   119100.00000         0.12744
   120200.00781         0.13151
   121300.00000         0.12440
   122500.00000         0.11941
   123600.00000         0.12577
   124700.00000         0.14457
   125900.00000         0.16258
   127100.00000         0.15376
   128200.00000         0.12778
   129399.99219         0.10725
   130600.00781         0.09608
   131800.00000         0.09223
   133000.00000         0.09424
   134300.00000         0.09847
   135500.00000         0.09621
   136800.00000         0.08798
   138000.00000         0.08159
   139300.00000         0.07884
   140600.00000         0.07993
   141900.00000         0.08239
   143200.00000         0.07841
   144500.00000         0.07506
   145900.00000         0.07385
   147200.00000         0.07374
   148600.00000         0.07411
   150000.00000         0.07477
   151400.00000         0.07567
   152800.00000         0.07676
   154200.00000         0.07809
   155600.00000         0.07970
   157000.00000         0.08181
   158500.00000         0.08470
   160000.00000         0.08736
   161400.00000         0.09123
   162900.01562         0.10091
   164400.00000         0.12356
   166000.00000         0.11151
   167500.00000         0.11106
   169000.00000         0.11549
   170600.00000         0.11831
   172200.00000         0.11851
   173799.98438         0.12051
   175400.01562         0.11087
   177000.00000         0.10726
   178600.00000         0.10733
   180300.00000         0.10374
   182000.00000         0.10193
   183700.01562         0.10148
   185400.01562         0.10179
   187099.98438         0.10326
   188799.98438         0.10670
   190500.00000         0.10521
   192300.00000         0.10316
   194100.00000         0.10266
   195900.00000         0.10263
   197700.00000         0.10282
   199500.00000         0.10305
   201400.00000         0.10334
   203200.00000         0.10370
   205100.00000         0.10423
   207000.00000         0.10482
   208900.00000         0.10547
   210900.00000         0.10611
   212800.00000         0.10686
   214800.00000         0.10765
   216800.00000         0.10855
   218799.98438         0.10954
   220800.00000         0.11060
   222800.00000         0.11166
   224900.00000         0.11275
   227000.00000         0.11397
   229100.00000         0.11529
   231200.01562         0.11681
   233300.00000         0.11842
   235500.00000         0.12008
   237700.00000         0.12182
   239900.00000         0.12376
   242099.98438         0.12584
   244300.00000         0.12802
   246600.00000         0.13033
   248900.00000         0.13277
   251200.01562         0.13541
   253500.00000         0.13822
   255900.00000         0.14117
   258200.00000         0.14438
   260600.00000         0.14773
   263000.00000         0.15134
   265500.00000         0.15514
   267900.00000         0.15925
   270400.00000         0.16351
   272900.00000         0.16806
   275400.00000         0.17291
   278000.00000         0.17796
   280500.00000         0.18334
   283100.00000         0.18900
   285800.00000         0.19485
   288400.00000         0.20106
   291100.00000         0.20753
   293800.00000         0.21426
   296500.00000         0.22129
   299200.00000         0.22862
   302000.00000         0.23612
   304800.00000         0.24382
   307600.00000         0.25180
   310500.00000         0.25985
   313300.00000         0.26822
   316200.00000         0.27671
   319200.00000         0.28522
   322100.00000         0.29396
   325099.96875         0.30270
   328100.00000         0.31158
   331100.00000         0.32040
   334199.96875         0.32915
   337300.00000         0.33796
   340400.00000         0.34670
   343600.00000         0.35538
   346699.96875         0.36402
   349900.03125         0.37249
   353200.00000         0.38082
   356500.00000         0.38902
   359700.00000         0.39714
   363100.00000         0.40511
   366400.00000         0.41291
   369800.00000         0.42053
   373300.03125         0.42797
   376699.96875         0.43536
   380200.00000         0.44251
   383700.00000         0.44952
   387300.00000         0.45632
   390800.03125         0.46312
   394500.00000         0.46959
   398100.00000         0.47610
   401800.00000         0.48242
   405500.00000         0.48866
   409300.00000         0.49465
   413000.00000         0.50078
   416900.00000         0.50660
   420700.00000         0.51243
   424600.00000         0.51816
   428500.00000         0.52386
   432500.00000         0.52940
   436500.00000         0.53483
   440600.00000         0.54018
   444600.00000         0.54561
   448700.00000         0.55090
   452900.00000         0.55611
   457100.00000         0.56123
   461300.00000         0.56633
   465600.00000         0.57134
   469900.03125         0.57633
   474199.96875         0.58130
   478600.00000         0.58606
   483100.00000         0.59074
   487500.00000         0.59552
   492000.00000         0.60016
   496600.00000         0.60459
   501200.00000         0.60901
   505800.03125         0.61342
   510500.00000         0.61762
   515200.00000         0.62180
   520000.00000         0.62578
   524800.00000         0.62968
   529700.00000         0.63340
   534600.00000         0.63717
   539500.00000         0.64037
   544500.00000         0.64394
   549500.00000         0.64743
   554600.00000         0.65022
   559800.00000         0.65337
   564900.00000         0.65605
   570200.00000         0.65897
   575400.00000         0.66143
   580800.00000         0.66362
   586100.00000         0.66588
   591600.00000         0.66787
   597000.00000         0.66993
   602600.00000         0.67122
   608100.00000         0.67310
   613800.00000         0.67422
   619400.00000         0.67543
   625200.00000         0.67592
   631000.00000         0.67687
   636800.00000         0.67733
   642699.93750         0.67768
   648600.00000         0.67756
   654600.00000         0.67733
   660700.00000         0.67699
   666800.00000         0.67666
   673000.00000         0.67579
   679200.00000         0.67493
   685500.00000         0.67356
   691800.00000         0.67263
   698200.00000         0.67075
   704700.00000         0.66881
   711200.00000         0.66691
   717800.00000         0.66495
   724400.00000         0.66260
   731100.00000         0.65981
   737900.00000         0.65696
   744700.00000         0.65417
   751600.06250         0.65094
   758600.00000         0.64767
   765600.00000         0.64408
   772699.93750         0.64008
   779800.06250         0.63614
   787000.00000         0.63220
   794300.00000         0.62787
   801700.00000         0.62355
   809100.06250         0.61892
   816600.06250         0.61394
   824100.06250         0.60905
   831800.00000         0.60410
   839500.00000         0.59888
   847200.00000         0.59341
   855100.00000         0.58825
   863000.00000         0.58249
   871000.00000         0.57677
   879000.00000         0.57114
   887200.00000         0.56516
   895400.00000         0.55929
   903600.00000         0.55320
   912000.00000         0.54709
   920400.00000         0.54078
   929000.00000         0.53445
   937600.00000         0.52794
   946200.00000         0.52154
   955000.00000         0.51483
   963800.00000         0.50825
   972699.93750         0.50173
   981700.00000         0.49498
   990800.00000         0.48831
  1000000.00000         0.48141
  1009000.00000         0.47473
  1019000.00000         0.46742
  1028000.00000         0.46099
  1038000.00000         0.45395
  1047000.00000         0.44718
  1057000.00000         0.44012
  1067000.00000         0.43320
  1076000.00000         0.42679
  1086000.00000         0.41984
  1096000.00000         0.41302
  1107000.00000         0.40596
  1117000.00000         0.39939
  1127000.00000         0.39294
  1138000.00000         0.38627
  1148000.00000         0.37981
  1159000.00000         0.37340
  1169000.00000         0.36716
  1180000.00000         0.36099
  1191000.00000         0.35468
  1202000.00000         0.34849
  1213000.00000         0.34241
  1225000.00000         0.33642
  1236000.00000         0.33057
  1247000.00000         0.32483
  1259000.00000         0.31918
  1271000.00000         0.31365
  1282000.00000         0.30845
  1294000.00000         0.30312
  1306000.00000         0.29812
  1318000.00000         0.29298
  1330000.00000         0.28794
  1343000.00000         0.28278
  1355000.00000         0.27770
  1368000.00000         0.27250
  1380000.00000         0.26695
  1393000.00000         0.26129
  1406000.00000         0.25530
  1419000.00000         0.24900
  1432000.00000         0.24280
  1445000.00000         0.23631
  1459000.00000         0.22976
  1472000.00000         0.22350
  1486000.00000         0.21721
  1500000.00000         0.21123
  1514000.00000         0.20517
  1528000.00000         0.19950
  1542000.00000         0.19394
  1556000.00000         0.18852
  1570000.00000         0.18328
  1585000.00000         0.17809
  1600000.00000         0.17305
  1614000.00000         0.16828
  1629000.00000         0.16353
  1644000.00000         0.15892
  1660000.00000         0.15437
  1675000.00000         0.15002
  1690000.00000         0.14579
  1706000.00000         0.14161
  1722000.00000         0.13754
  1738000.00000         0.13358
  1754000.00000         0.12974
  1770000.00000         0.12599
  1786000.00000         0.12237
  1803000.00000         0.11876
  1820000.00000         0.11527
  1837000.00000         0.11187
  1854000.00000         0.10856
  1871000.00000         0.10534
  1888000.00000         0.10222
  1905000.00000         0.09918
  1923000.00000         0.09618
  1941000.00000         0.09327
  1959000.00000         0.09044
  1977000.00000         0.08769
  1995000.00000         0.08502
  2014000.00000         0.08238
  2032000.00000         0.07986
  2051000.00000         0.07738
  2070000.00000         0.07497
  2089000.00000         0.07262
  2109000.00000         0.07033
  2128000.00000         0.06812
  2148000.00000         0.06595
  2168000.00000         0.06386
  2188000.00000         0.06181
  2208000.00000         0.05984
  2228000.00000         0.05792
  2249000.00000         0.05604
  2270000.00000         0.05422
  2291000.00000         0.05246
  2312000.00000         0.05075
  2333000.00000         0.04909
  2355000.00000         0.04747
  2377000.00000         0.04590
  2399000.00000         0.04437
  2421000.00000         0.04289
  2443000.00000         0.04144
  2466000.00000         0.04002
  2489000.00000         0.03862
  2512000.00000         0.03727
  2535000.00000         0.03595
  2559000.00000         0.03464
  2582000.00000         0.03340
  2606000.00000         0.03219
  2630000.00000         0.03101
  2655000.00000         0.02987
  2679000.00000         0.02879
  2704000.00000         0.02773
  2729000.00000         0.02671
  2754000.00000         0.02574
  2780000.00000         0.02479
  2805000.00000         0.02388
  2831000.00000         0.02300
  2858000.00000         0.02215
  2884000.00000         0.02133
  2911000.00000         0.02055
  2938000.00000         0.01978
  2965000.00000         0.01905
  2992000.00000         0.01834
  3020000.00000         0.01766
  3048000.00000         0.01700
  3076000.00000         0.01637
  3105000.00000         0.01575
  3133000.00000         0.01517
  3162000.00000         0.01460
  3192000.00000         0.01405
  3221000.00000         0.01353
  3251000.00000         0.01302
  3281000.00000         0.01253
  3311000.00000         0.01205
  3342000.00000         0.01160
  3373000.00000         0.01116
  3404000.00000         0.01074
  3436000.00000         0.01033
  3467000.00000         0.00994
  3499000.00000         0.00957
  3532000.00000         0.00920
  3565000.00000         0.00885
  3597000.00000         0.00852
  3631000.00000         0.00819
  3664000.00000         0.00788
  3698000.00000         0.00758
  3733000.00000         0.00729
  3767000.00000         0.00701
  3802000.00000         0.00674
  3837000.00000         0.00649
  3873000.00000         0.00624
  3908000.00000         0.00600
  3945000.00000         0.00577
  3981000.00000         0.00555
  4018000.00000         0.00534
  4055000.00000         0.00513
  4093000.00000         0.00493
  4130000.00000         0.00475
  4169000.00000         0.00456
  4207000.00000         0.00439
  4246000.00000         0.00422
  4285000.00000         0.00406
  4325000.00000         0.00390
  4365000.00000         0.00375
  4406000.00000         0.00361
  4446000.00000         0.00347
  4487000.00000         0.00334
  4529000.00000         0.00321
  4571000.00000         0.00308
  4613000.00000         0.00296
  4656000.00000         0.00285
  4699000.00000         0.00274
  4742000.00000         0.00263
  4786000.00000         0.00253
  4831000.00000         0.00243
  4875000.00000         0.00234
  4920000.00000         0.00225
  4966000.00000         0.00216
  5012000.00000         0.00208
  5058000.00000         0.00200
  5105000.00000         0.00192
  5152000.00000         0.00185
  5200000.00000         0.00178
  5248000.00000         0.00171
  5297000.00000         0.00164
  5346000.00000         0.00158
  5395000.00000         0.00152
  5445000.00000         0.00146
  5495000.00000         0.00140
  5546000.00000         0.00135
  5598000.00000         0.00130
  5649000.00000         0.00125
  5702000.00000         0.00120
  5754000.00000         0.00115
  5808000.00000         0.00111
  5861000.00000         0.00106
  5916000.00000         0.00102
  5970000.00000         0.00098
  6026000.00000         0.00094
  6081000.00000         0.00091
  6138000.00000         0.00087
  6194000.00000         0.00084
  6252000.00000         0.00081
  6310000.00000         0.00078
  6368000.00000         0.00075
  6427000.00000         0.00072
  6486000.00000         0.00069
  6546000.00000         0.00066
  6607000.00000         0.00064
  6668000.00000         0.00061
  6730000.00000         0.00059
  6792000.00000         0.00057
  6855000.00000         0.00054
  6918000.00000         0.00052
  6982000.00000         0.00050
  7047000.00000         0.00048
  7112000.00000         0.00046
  7178000.00000         0.00045
  7244000.00000         0.00043
  7311000.00000         0.00041
  7379000.00000         0.00040
  7447000.00000         0.00038
  7516000.00000         0.00037
  7586000.00000         0.00035
  7656000.00000         0.00034
  7727000.00000         0.00033
  7798000.00000         0.00031
  7870000.00000         0.00030
  7943000.00000         0.00029
  8017000.00000         0.00028
  8091000.00000         0.00027
  8166000.00000         0.00026
  8241000.00000         0.00025
  8318000.00000         0.00024
  8395000.00000         0.00023
  8472000.00000         0.00022
  8551000.00000         0.00021
  8630000.00000         0.00020
  8710000.00000         0.00019
  8790000.00000         0.00019
  8872000.00000         0.00018
  8954000.00000         0.00017
  9036000.00000         0.00017
  9120000.00000         0.00016
  9204000.00000         0.00015
  9290000.00000         0.00015
  9376000.00000         0.00014
  9462000.00000         0.00014
  9550000.00000         0.00013
  9638000.00000         0.00013
  9727000.00000         0.00012
  9817000.00000         0.00012
  9908000.00000         0.00011
 10000000.00000         0.00011
 10090000.00000         0.00010
 10190000.00000         0.00010
 10280000.00000         0.00009
 10380000.00000         0.00009
 10470000.00000         0.00009
 10570000.00000         0.00008
 10670000.00000         0.00008
 10760000.00000         0.00008
 10860000.00000         0.00007
 10960000.00000         0.00007
 11070000.00000         0.00007
 11170000.00000         0.00007
 11270000.00000         0.00006
 11380000.00000         0.00006
 11480000.00000         0.00006
 11590000.00000         0.00006
 11690000.00000         0.00005
 11800000.00000         0.00005
 11910000.00000         0.00005
 12020000.00000         0.00005
 12130000.00000         0.00005
 12250000.00000         0.00004
 12360000.00000         0.00004
 12470000.00000         0.00004
 12590000.00000         0.00004
 12710000.00000         0.00004
 12820000.00000         0.00004
 12940000.00000         0.00003
 13060000.00000         0.00003
 13180000.00000         0.00003
 13300000.00000         0.00003
 13430000.00000         0.00003
 13550000.00000         0.00003
 13680000.00000         0.00003
 13800000.00000         0.00003
 13930000.00000         0.00003
 14060000.00000         0.00002
 14190000.00000         0.00002
 14320000.00000         0.00002
 14450000.00000         0.00002
 14590000.00000         0.00002
 14720000.00000         0.00002
 14860000.00000         0.00002
 15000000.00000         0.00002
 15140000.00000         0.00002
 15280000.00000         0.00002
 15420000.00000         0.00002
 15560000.00000         0.00002
 15700000.00000         0.00002
 15850000.00000         0.00001
 16000000.00000         0.00001
 16140000.00000         0.00001
 16290000.00000         0.00001
 16440000.00000         0.00001
 16600000.00000         0.00001
 16750000.00000         0.00001
 16900000.00000         0.00001
 17060000.00000         0.00001
 17220000.00000         0.00001
 17380000.00000         0.00001
 17540000.00000         0.00001
 17700000.00000         0.00001
 17860000.00000         0.00001
 18030000.00000         0.00001
 18200000.00000         0.00001
 18370000.00000         0.00001
 18540000.00000         0.00001
 18710000.00000         0.00001
 18880000.00000         0.00001
 19050000.00000         0.00001
 19230000.00000         0.00001
 19410000.00000         0.00001
 19590000.00000         0.00001
 19770000.00000         0.00001
 19950000.00000         0.00001
 20140000.00000         0.00001
 20320000.00000         0.00000
 20510000.00000         0.00000
 20700000.00000         0.00000
 20890000.00000         0.00000
 21090000.00000         0.00000
 21280000.00000         0.00000
 21480000.00000         0.00000
 21680000.00000         0.00000
 21880000.00000         0.00000
 22080000.00000         0.00000
 22280000.00000         0.00000
 22490000.00000         0.00000
 22700000.00000         0.00000
 22910000.00000         0.00000
 23120000.00000         0.00000
 23330000.00000         0.00000
 23550000.00000         0.00000
 23770000.00000         0.00000
 23990000.00000         0.00000
 24210000.00000         0.00000
 24430000.00000         0.00000
 24660000.00000         0.00000
 24890000.00000         0.00000
 25120000.00000         0.00000
 25350000.00000         0.00000
 25590000.00000         0.00000
 25820000.00000         0.00000
 26060000.00000         0.00000
 26300000.00000         0.00000
 26550000.00000         0.00000
 26790000.00000         0.00000
 27040000.00000         0.00000
 27290000.00000         0.00000
 27540000.00000         0.00000
 27800000.00000         0.00000
 28050000.00000         0.00000
 28310000.00000         0.00000
 28580000.00000         0.00000
 28840000.00000         0.00000
 29110000.00000         0.00000
 29380000.00000         0.00000
 29650000.00000         0.00000
 29920000.00000         0.00000
 30200000.00000         0.00000
 30480000.00000         0.00000
 30760000.00000         0.00000
 31050000.00000         0.00000
 31330000.00000         0.00000
 31620000.00000         0.00000
 31920000.00000         0.00000
 32210000.00000         0.00000
 32510000.00000         0.00000
 32810000.00000         0.00000
 33110000.00000         0.00000
 33420000.00000         0.00000
 33730000.00000         0.00000
 34040000.00000         0.00000
 34360000.00000         0.00000
 34670000.00000         0.00000
 34990000.00000         0.00000
 35320000.00000         0.00000
 35650000.00000         0.00000
 35970000.00000         0.00000
 36310000.00000         0.00000
 36640000.00000         0.00000
 36980000.00000         0.00000
 37330000.00000         0.00000
 37670000.00000         0.00000
 38020000.00000         0.00000
 38370000.00000         0.00000
 38730000.00000         0.00000
 39080000.00000         0.00000
 39450000.00000         0.00000
 39810000.00000         0.00000
 40180000.00000         0.00000
 40550000.00000         0.00000
 40930000.00000         0.00000
 41300000.00000         0.00000
 41690000.00000         0.00000
 42070000.00000         0.00000
 42460000.00000         0.00000
 42850000.00000         0.00000
 43250000.00000         0.00000
 43650000.00000         0.00000
 44060000.00000         0.00000
 44460000.00000         0.00000
 44870000.00000         0.00000
 45290000.00000         0.00000
 45710000.00000         0.00000
 46130000.00000         0.00000
 46560000.00000         0.00000
 46990000.00000         0.00000
 47420000.00000         0.00000
 47860000.00000         0.00000
 48310000.00000         0.00000
 48750000.00000         0.00000
 49200000.00000         0.00000
 49660000.00000         0.00000
 50120000.00000         0.00000
 50580000.00000         0.00000
 51050000.00000         0.00000
 51520000.00000         0.00000
 52000000.00000         0.00000
 52480000.00000         0.00000
 52970000.00000         0.00000
 53460000.00000         0.00000
 53950000.00000         0.00000
 54450000.00000         0.00000
 54950000.00000         0.00000
 55460000.00000         0.00000
 55980000.00000         0.00000
 56490000.00000         0.00000
 57020000.00000         0.00000
 57540000.00000         0.00000
 58080000.00000         0.00000
 58610000.00000         0.00000
 59160000.00000         0.00000
 59700000.00000         0.00000
 60260000.00000         0.00000
 60810000.00000         0.00000
 61380000.00000         0.00000
 61940000.00000         0.00000
 62520000.00000         0.00000
 63100000.00000         0.00000
 63680000.00000         0.00000
 64270000.00000         0.00000
 64860000.00000         0.00000
 65460000.00000         0.00000
 66070000.00000         0.00000
 66680000.00000         0.00000
 67300000.00000         0.00000
 67920000.00000         0.00000
 68550000.00000         0.00000
 69180000.00000         0.00000
 69820000.00000         0.00000
 70470000.00000         0.00000
 71120000.00000         0.00000
 71780000.00000         0.00000
 72440000.00000         0.00000
 73110000.00000         0.00000
 73790000.00000         0.00000
 74470000.00000         0.00000
 75160000.00000         0.00000
 75860000.00000         0.00000
 76560000.00000         0.00000
 77270000.00000         0.00000
 77980000.00000         0.00000
 78700000.00000         0.00000
 79430000.00000         0.00000
 80170000.00000         0.00000
 80910000.00000         0.00000
 81660000.00000         0.00000
 82410000.00000         0.00000
 83180000.00000         0.00000
 83950000.00000         0.00000
 84720000.00000         0.00000
 85510000.00000         0.00000
 86300000.00000         0.00000
 87100000.00000         0.00000
 87900000.00000         0.00000
 88720000.00000         0.00000
 89540000.00000         0.00000
 90360000.00000         0.00000
 91200000.00000         0.00000
 92040000.00000         0.00000
 92900000.00000         0.00000
 93760000.00000         0.00000
 94620000.00000         0.00000
 95500000.00000         0.00000
 96380000.00000         0.00000
 97270000.00000         0.00000
 98170000.00000         0.00000
 99080000.00000         0.00000
100000000.00000         0.00000
